150,NOT_OVER,True,False,0,131,232,177,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,296,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,232,183,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,296,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,230,188,False,False,False,0,True,False,True,False,True,False,False,False,False,False,0,176,296,192,False,False,True,131073,True,False,False,True,True,False,False,False,False,False
150,NOT_OVER,True,False,0,131,229,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,296,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,229,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,296,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,229,192,False,False,False,0,True,False,True,False,True,False,False,False,False,False,0,176,296,192,False,False,True,131073,True,False,False,True,True,False,False,False,False,False
150,NOT_OVER,True,False,0,131,229,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,296,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,229,192,True,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,296,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,229,190,True,False,False,0,True,False,True,False,True,False,False,False,False,False,0,176,296,192,False,False,True,131073,True,False,False,True,False,True,False,False,False,False
150,NOT_OVER,True,False,0,131,226,188,True,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,296,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,224,186,True,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,296,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,223,185,True,False,False,0,False,False,False,True,False,False,False,False,False,False,0,176,296,192,True,False,True,131073,True,False,False,True,False,True,False,False,False,False
150,NOT_OVER,True,False,0,131,221,184,True,False,False,0,False,True,False,True,False,False,False,False,False,False,0,176,294,186,True,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,220,184,True,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,292,180,True,False,True,131073,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,218,183,True,False,False,0,False,True,False,False,False,False,False,False,False,False,0,176,290,175,True,False,True,1,True,False,False,True,True,False,False,False,False,False
150,NOT_OVER,True,False,0,131,217,183,True,False,False,0,False,True,True,False,False,False,False,False,False,False,0,176,288,170,True,False,True,1,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,216,183,True,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,286,165,True,False,True,1,False,False,False,False,False,False,False,False,False,False
150,NOT_OVER,True,False,0,131,214,183,True,False,False,0,False,False,True,False,True,False,False,False,False,False,0,176,284,161,True,False,True,1,True,False,False,True,True,False,False,False,False,False
150,NOT_OVER,True,False,0,131,213,184,True,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,282,157,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,211,185,True,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,280,153,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,210,186,True,False,False,0,False,False,False,True,False,False,False,False,False,False,0,176,278,149,True,False,True,1,True,False,False,True,False,True,False,False,False,False
149,NOT_OVER,True,False,0,131,208,187,True,False,False,0,False,True,False,True,False,False,False,False,False,False,0,176,276,146,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,207,188,True,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,274,143,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,205,190,True,False,False,0,False,True,False,False,False,False,False,False,False,False,0,176,273,140,True,False,True,1,True,False,False,True,True,False,False,False,False,False
149,NOT_OVER,True,False,0,131,204,192,True,False,False,0,False,True,True,False,False,False,False,False,False,False,0,176,271,137,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,202,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,269,135,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,202,192,False,False,False,0,False,False,True,False,True,False,False,False,False,False,0,176,267,133,True,False,True,1,False,False,True,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,201,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,265,131,True,False,True,1,False,True,True,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,201,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,263,130,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,201,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,0,176,261,129,True,False,True,1,False,True,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,200,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,0,176,260,128,True,False,True,1,False,True,False,True,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,200,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,258,127,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,200,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,0,176,256,127,True,False,True,1,False,False,False,True,True,False,False,False,False,False
149,NOT_OVER,True,False,0,131,199,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,0,176,254,127,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,199,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,253,127,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,199,192,False,False,False,0,False,False,True,False,True,False,False,False,False,False,0,176,251,127,True,False,True,1,True,False,False,True,False,True,False,False,False,False
149,NOT_OVER,True,False,0,131,199,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,249,128,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,199,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,247,129,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,199,192,False,False,False,0,True,False,True,False,True,False,False,False,False,False,0,176,246,130,True,False,True,1,False,False,True,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,244,132,True,False,True,1,False,True,True,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,242,134,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,True,False,True,False,True,False,False,False,False,False,0,176,241,136,True,False,True,1,False,True,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,239,138,True,False,True,1,False,True,False,True,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,237,141,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,True,False,True,False,False,True,False,False,False,False,0,176,236,144,True,False,True,1,False,False,False,True,True,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,234,147,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,232,151,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,0,176,231,154,True,False,True,1,True,False,False,True,False,True,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,0,176,229,158,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,228,163,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,0,176,226,167,True,False,True,1,True,False,False,True,False,True,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,0,176,224,172,True,False,True,1,False,False,False,False,False,False,False,False,False,False
149,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,0,176,223,177,True,False,True,1,False,False,False,False,False,False,False,False,False,False
148,NOT_OVER,True,False,0,131,198,192,False,False,False,0,False,False,True,False,True,False,False,False,False,False,0,176,221,183,True,False,True,1,True,False,False,True,True,False,False,False,False,False
